"","date","site","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp"
"2189",2023-10-29,"SR11",1.0708,5.0708,-4,302,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12456,4.34417080180096,10.3400042244792,2.44000410676,1171.30001745373,98688.75,79.4307944787215,0,0.940344159384136,2.69258244368986,0,15.6400043034553,20.6400043779611,12.0400042498111
"2190",2023-10-29,"UNDR",1.2381,1.2381,0,302,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13726,0.102504071928536,3.14000411719081,-1.45999595135453,1008.00001502037,90399.1666666667,86.8323072087068,0,5.5082950863562,14.5086183447422,2.20000003278255,11.3066709055503,13.640004273653,3.74000412613151
"2191",2023-10-30,"RB03",0.3071,1.0571,-0.75,303,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4837,0.827504082731878,2.14000410228965,-1.75999595582488,746.900011129677,92681.25,96.3606505530056,22.8000003397465,3.39320401747244,7.26704902789713,2.80000004172325,1.26083742252238,5.5400041529536,-0.559995937943484
"2192",2023-10-30,"RB05",1.3976,0.3976,1,303,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7377,1.83167076436179,3.74000412613151,-0.159995931983019,751.100011192262,95415,96.8109781615557,23.4000003486872,2.25152227401132,7.64852938436114,2.80000004172325,2.59417077572393,7.44000418126581,0.140004072487329
"2193",2023-10-30,"RB06",0.5798,0.5798,0,303,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9282,1.83167076436179,3.74000412613151,-0.159995931983019,757.70001129061,95415,96.8109781615557,23.4000003486872,2.25152227401132,7.64852938436114,2.5000000372529,2.59417077572393,7.44000418126581,0.140004072487329
"2194",2023-10-30,"RB08",1.6554,1.6554,0,303,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,8012,1.83167076436179,3.74000412613151,-0.159995931983019,751.100011192262,95415,96.8109781615557,23.4000003486872,2.25152227401132,7.64852938436114,2.80000004172325,2.59417077572393,7.44000418126581,0.140004072487329
"2195",2023-10-30,"RB11",0.1262333335,0.251233333333334,-0.124999999833334,303,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,8647,1.83167076436179,3.74000412613151,-0.159995931983019,751.100011192262,95415,96.8109781615557,23.4000003486872,2.25152227401132,7.64852938436114,2.80000004172325,2.59417077572393,7.44000418126581,0.140004072487329
"2196",2023-10-30,"RB12",0.814300000000003,-0.1857,1,303,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,6107,0.827504082731878,2.14000410228965,-1.75999595582488,746.900011129677,92681.25,96.3606505530056,22.8000003397465,3.39320401747244,7.26704902789713,2.80000004172325,1.26083742252238,5.5400041529536,-0.559995937943484
"2197",2023-10-30,"SPST",0.9143,0.9143,0,303,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,11187,4.65250413972882,5.44000415146348,3.74000412613151,682.800010174513,100475,92.4380059830743,16.5000002458692,2.75052370505414,5.7489130263874,2.60000003874302,6.51083750075348,11.5400042423606,4.84000414252279
"2198",2023-10-30,"SR01",2.2494,2.2494,0,303,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,11822,2.32333743835486,4.9400041440129,0.740004081428026,830.000012367964,95030,98.1488045468525,20.5000003054738,1.77196215483235,3.80788660967389,0.300000004470348,2.78583744524665,8.0400041902065,0.940004084408258
"2199",2023-10-30,"SR25",0.2982,1.7982,-1.5,303,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,13092,3.01500411532817,5.44000415146348,1.74000409632919,831.800012394786,96232.0833333333,96.0700036449388,19.2000002861023,1.02414134769808,3.31209908168996,0.200000002980232,3.45250412184743,9.2400042080879,1.64000409483907
"2200",2023-10-30,"SR11",5.0708,1.0708,4,303,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12457,3.92750412892548,6.1400041618943,2.94000411421058,831.800012394786,97795,94.3283264125642,17.4000002592802,0.579368618706719,2.38537212392013,0,4.34417080180096,10.3400042244792,2.44000410676
"2201",2023-10-30,"UNDR",1.2381,1.2381,0,303,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13727,0.477504077516471,2.04000410079954,-2.35999596476557,735.900010965765,89535.4166666667,95.8461290166003,21.1000003144145,4.72948961088706,8.49058314537049,2.20000003278255,0.102504071928536,3.14000411719081,-1.45999595135453
"2202",2023-10-31,"PROC",0.5125,-0.4875,1,304,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,1663,0.365004075840091,3.64000412464139,-2.35999596476557,3052.90004549176,98395.8333333333,85.831392540539,0.300000004470348,2.12869684682228,3.86005187064301,22.0000003278255,3.41917078801739,4.54000413805244,1.74000409632919
"2203",2023-10-31,"RB03",2.0571,0.3071,1.75,304,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4838,-2.82249597165736,-0.959995943903948,-4.85999600201848,3069.20004573464,92995.8333333333,87.9174142847259,0.400000005960464,4.59590444254668,8.50411677690893,25.2000003755093,0.827504082731878,2.14000410228965,-1.75999595582488
"2204",2023-10-31,"RB05",0.3976,1.3976,-1,304,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7378,-1.3891626169657,0.340004075467562,-3.35999597966673,3079.00004588068,95770,87.1445227452116,0.400000005960464,4.01244738719541,8.2328611077803,25.7000003829598,1.83167076436179,3.74000412613151,-0.159995931983019
"2205",2023-10-31,"RB06",1.5798,0.5798,1,304,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9283,-1.3891626169657,0.340004075467562,-3.35999597966673,3090.80004605651,95770,87.1445227452116,0.300000004470348,4.01244738719541,8.2328611077803,25.4000003784895,1.83167076436179,3.74000412613151,-0.159995931983019
"2206",2023-10-31,"RB08",1.6554,1.6554,0,304,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,8013,-1.3891626169657,0.340004075467562,-3.35999597966673,3079.00004588068,95770,87.1445227452116,0.400000005960464,4.01244738719541,8.2328611077803,25.7000003829598,1.83167076436179,3.74000412613151,-0.159995931983019
"2207",2023-10-31,"RB11",0.709566666666667,0.1262333335,0.583333333166667,304,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,8648,-1.3891626169657,0.340004075467562,-3.35999597966673,3079.00004588068,95770,87.1445227452116,0.400000005960464,4.01244738719541,8.2328611077803,25.7000003829598,1.83167076436179,3.74000412613151,-0.159995931983019
"2208",2023-10-31,"SPST",0.9143,0.9143,0,304,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,11188,2.98583744822688,5.44000415146348,0.340004075467562,3065.70004568249,100987.5,67.8398094531476,0,4.27486719772674,8.55628436775146,17.7000002637506,4.65250413972882,5.44000415146348,3.74000412613151
"2209",2023-10-31,"SUMM",2,0,2,304,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3568,-4.99332933733863,-2.55999596774581,-7.35999603927138,3062.40004563332,89800.4166666667,94.8665900284764,0.300000004470348,5.7099593747798,11.1036031842969,24.8000003695488,0.477504077516471,2.04000410079954,-2.35999596476557
"2210",2023-10-31,"SR01",0.2494,2.2494,-2,304,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,11823,-0.768329274381225,1.64000409483907,-3.45999598115685,3160.20004709065,95368.75,80.6428293485781,0,2.70856140569861,4.46542277889321,20.5000003054738,2.32333743835486,4.9400041440129,0.740004081428026
"2211",2023-10-31,"SR25",1.2982,0.2982,1,304,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,13093,-0.143329265068,2.44000410676,-2.75999597072604,3174.30004730076,96603.75,77.6716616447246,0,1.80356267819047,3.08706985408755,19.2000002861023,3.01500411532817,5.44000415146348,1.74000409632919
"2212",2023-10-31,"SR11",6.0708,5.0708,1,304,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12458,1.04000408589837,3.54000412315128,-1.85999595731499,3195.00004760921,98199.5833333333,74.1641898722625,0,1.20710203523009,2.58069761856818,17.4000002592802,3.92750412892548,6.1400041618943,2.94000411421058
"2213",2023-10-31,"UNDR",0.2781,1.2381,-0.96,304,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13728,-4.99332933733863,-2.55999596774581,-7.35999603927138,3051.80004547536,89800.4166666667,94.8665900284764,0.300000004470348,5.7099593747798,11.1036031842969,22.9000003412366,0.477504077516471,2.04000410079954,-2.35999596476557
"2214",2023-11-01,"PROC",1.5125,0.5125,1,305,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,1664,-1.44332928443951,2.64000410974023,-3.85999598711732,1221.00001819432,98412.0833333333,83.7595050399042,0.700000010430813,1.26568722421327,3.22024848560636,20.3000003024936,0.365004075840091,3.64000412464139,-2.35999596476557
"2215",2023-11-01,"RB02",0.7238,-0.2762,1,305,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,4204,-4.12249599102887,-1.35999594986441,-5.65999601393941,1249.90001862496,93030,82.2891550202594,0.800000011920929,2.00030609158519,5.73149203776873,23.2000003457069,-2.82249597165736,-0.959995943903948,-4.85999600201848
"2216",2023-11-01,"RB03",2.3071,2.0571,0.25,305,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4839,-4.12249599102887,-1.35999594986441,-5.65999601393941,1249.90001862496,93030,82.2891550202594,0.800000011920929,2.00030609158519,5.73149203776873,23.2000003457069,-2.82249597165736,-0.959995943903948,-4.85999600201848
"2217",2023-11-01,"RB05",0.3976,0.3976,0,305,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7379,-3.67249598432335,0.840004082918142,-5.85999601691964,1255.20001870394,95832.9166666667,90.9808196767296,1.00000001490116,1.06018266743037,6.03075460319109,23.8000003546476,-1.3891626169657,0.340004075467562,-3.35999597966673
"2218",2023-11-01,"RB06",0.0798,1.5798,-1.5,305,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9284,-3.67249598432335,0.840004082918142,-5.85999601691964,1267.40001888573,95832.9166666667,90.9808196767296,0.800000011920929,1.06018266743037,6.03075460319109,23.7000003531575,-1.3891626169657,0.340004075467562,-3.35999597966673
"2219",2023-11-01,"RB07",1.025,-0.975,2,305,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5474,-4.12249599102887,-1.35999594986441,-5.65999601393941,1249.90001862496,93030,82.2891550202594,0.800000011920929,2.00030609158519,5.73149203776873,23.2000003457069,-2.82249597165736,-0.959995943903948,-4.85999600201848
"2220",2023-11-01,"RB08",1.6554,1.6554,0,305,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,8014,-3.67249598432335,0.840004082918142,-5.85999601691964,1255.20001870394,95832.9166666667,90.9808196767296,1.00000001490116,1.06018266743037,6.03075460319109,23.8000003546476,-1.3891626169657,0.340004075467562,-3.35999597966673
