previous_snod,previous_snod_delta,previous_3d_precip,day_mean_temp,day_max_temp,day_min_temp,day_total_solar,day_pressure,day_rel_humidity,day_precip,dav_avg_wind_speed,day_max_wind_speed,snod_delta,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation
10.8714,0.0,0.100000001490116,-4.86832933547599,0.240004073977445,-8.15999605119231,5762.50008586794,89691.25,73.7600223514419,0.0,1.58673582591372,2.70185125748198,-1.9,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
8.9714,-1.9,0.0,-4.57666266446315,-3.25999597817662,-6.15999602138999,1500.00002235174,89637.5,92.1485595490536,0.0,7.09958905630705,9.9704565072342,-2.1,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
6.8714,-2.1,0.0,-5.32249600891026,-3.95999598860743,-6.75999603033068,3639.3000542298,88811.25,100.0,20.2000003010035,9.08414502684908,11.4560029640035,12.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
18.8714,12.0,0.0,-7.65166271028422,-5.75999601542952,-9.15999606609347,2958.20004408062,88685.8333333333,100.0,11.9000001773238,9.73918275487795,13.5236831318449,1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
19.8714,1.0,20.2000003010035,-7.65166271028422,-5.25999600797894,-9.75999607503417,2844.60004238784,89393.75,95.3539577721517,1.80000002682209,8.53575088178563,12.9769027513776,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
19.8714,0.0,32.1000004783273,-2.92666263987623,0.740004081428026,-5.45999601095917,2135.50003182143,89007.0833333333,100.0,4.40000006556511,6.02415284078635,12.7224213428028,-8.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
11.8714,-8.0,33.9000005051494,-4.64332933212323,0.240004073977445,-7.95999604821208,4124.80006146431,88591.25,99.8644118447329,1.40000002086163,7.6283683644794,13.9316189218745,-2.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
9.8714,-2.0,18.100000269711,-12.6433294513325,-6.75999603033068,-15.659996162951,2960.20004411042,88748.3333333333,93.1996267914765,3.50000005215406,10.0693537656774,12.8413396853445,-1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
8.8714,-1.0,7.60000011324883,-8.91832939582569,-3.05999597519639,-15.0599961540103,5987.70008922368,89763.75,85.7627278843518,0.0,10.9345241436429,13.0361039066359,-1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
7.8714,-1.0,9.3000001385808,-3.98082932225121,-0.859995942413832,-5.65999601393941,2719.50004052371,90388.75,74.6222660996739,0.300000004470348,8.61000154086573,11.800423897046,-2.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
5.8714,-2.0,4.90000007301569,-2.45582929952693,4.9400041440129,-7.25999603778126,5360.30007987469,90783.3333333333,69.9806992104191,0.0,3.44288470043858,9.31504173828263,-2.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.8714,1.0,18.6000002771616,-4.88082933566225,1.8400040978193,-11.1599960958958,4531.90006753057,89716.25,56.225652054792,1.40000002086163,6.30730542105348,15.0416091806288,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.8714,0.0,13.5000002011657,0.406670743127639,3.94000412911174,-1.65999595433476,2724.40004059672,90028.3333333333,82.3945373363144,0.200000002980232,4.15680548734134,14.6030820841131,2.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.8714,1.0,20.2000003010035,-3.29749597873541,3.0400041157007,-8.15999605119231,4411.40006573498,90405.4166666667,71.0114532364091,0.0,13.9182507525437,16.6337009786069,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.8714,0.0,22.1000003293157,-7.40999604001644,-2.45999596625569,-11.1599960958958,5398.90008044988,90919.5833333333,63.2792119383981,0.0,9.04382032713007,13.4951845273638,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.5,0.0,15.4150043001026,20.6400043779611,11.940004248321,4161.70006201416,90775.0,76.7123970449778,0.0,3.92243603862528,9.5880134928841,0.571428571428571,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.04282857142857,0.571428571428571,0.0,18.5108376795674,23.6400044226646,15.340004298985,4142.30006172508,90964.1666666667,72.4829356563887,0.0,1.87345529864486,5.45618922758505,0.428571428571429,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.4714,0.428571428571429,0.0,18.5983376808713,22.7400044092536,15.340004298985,4137.80006165802,90920.4166666667,69.7034164698266,0.0,5.46961754668764,8.57962715936706,-1.125,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.3464,-1.125,0.0,14.694170956028,17.5400043317675,13.1400042662024,3576.10005328804,90417.0833333333,72.4428949475067,0.0,7.75225230867294,10.2420702558742,0.125,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,1.0,56.1000008359551,4.39833746927477,5.04000414550302,3.14000411719081,1754.10002613813,89492.0833333333,84.6891222590605,1.00000001490116,3.98625249286753,6.74166161673185,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.0,18.2000002712011,4.19833746629454,5.44000415146348,2.84000411272046,2306.70003437251,89655.8333333333,94.9770533454084,0.900000013411045,2.98175700358523,7.72010374128602,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.0,1.40000002086163,2.22333743686475,4.64000413954255,0.0400040709972131,3346.80004987121,89758.75,97.7568030438288,0.0,7.28460146325507,9.96393511413912,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.0,2.30000003427267,3.49000412240622,4.54000413805244,2.44000410676,2894.6000431329,89541.25,98.4055256742749,0.0,5.92196082728666,10.4004809130981,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,1.0,1.90000002831221,4.14417079882073,4.84000414252279,3.54000412315128,1949.10002904385,89597.0833333333,98.4542305960352,1.10000001639128,2.23466008938951,6.05392443727663,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.0,8.00000011920929,4.36917080217349,6.24000416338441,1.8400040978193,1843.90002747625,90315.0,96.6875218580941,0.200000002980232,1.83383641154784,2.72946885346349,1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.4714,1.0,9.10000013560057,5.48167081875103,7.74000418573615,3.54000412315128,2269.4000338167,90254.1666666667,86.6635840819653,0.0,3.23594976932363,7.71297619424176,1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.5,52.0000007748604,10.7066708966096,13.640004273653,6.04000416040418,2213.30003298074,90716.25,73.2830335127107,0.400000005960464,6.82151121525102,9.70463821101965,0.45,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.4714,2.0,2.30000003427267,11.3066709055503,13.640004273653,3.74000412613151,2092.70003118366,90030.4166666667,95.8356259932065,2.20000003278255,9.50349539164151,13.9053948438215,1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
2.4714,1.0,0.800000011920929,0.102504071928536,3.14000411719081,-1.45999595135453,1015.30001512915,90399.1666666667,86.8323072087068,0.0,5.5082950863562,14.5086183447422,-1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,2.0,24.8000003695488,-5.95999601840975,-3.7599959856272,-7.35999603927138,1251.90001865476,89815.8333333333,89.3030239392593,0.800000011920929,1.80961260399888,6.57951375788079,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.0,22.9000003412366,-6.26832935633761,-2.65999596923592,-8.85999606162312,2089.80003114045,90582.9166666667,90.7752295946238,0.0,3.73718043339577,6.85930035806855,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.0,23.7000003531575,-0.605829271959787,3.24000411868093,-4.15999599158766,2468.90003678948,90758.75,71.7985344532181,0.0,9.64433501558487,13.4629122184493,2.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
2.4714,2.0,1.10000001639128,2.46083744040377,4.24000413358209,1.44000409185884,1696.30002527684,90342.0833333333,79.7229581506947,0.300000004470348,7.70661666761369,15.6016027142785,-1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.4714,-1.0,0.800000011920929,1.2775040894374,3.14000411719081,-2.95999597370627,1917.20002856851,90031.25,93.0979113761841,0.0,2.41505053922232,6.2128899193829,2.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
3.4714,2.0,0.300000004470348,-2.31832929747803,1.34000409036872,-4.65999599903824,2308.70003440231,90148.75,80.8493952817166,0.0,2.32711743621463,9.36215801042546,-2.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.4714,-2.0,0.300000004470348,2.87750411327926,6.04000416040418,-1.2599959483743,1325.40001975,89074.5833333333,95.5719863632316,9.9000001475215,9.77558380203633,12.2200656483662,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.4714,0.0,0.300000004470348,-7.0349960344285,-1.35999594986441,-9.9599960780144,2604.50003881007,89619.1666666667,93.9845852076213,0.0,9.92216725598979,11.8928551750722,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.4714,0.0,9.9000001475215,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,-1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,-1.0,9.9000001475215,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100.0,4.90000007301569,7.31146005914517,9.55196329134298,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.0,15.2000002264977,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
0.4714,0.0,10.2000001519918,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0.0,3.22312771821354,7.10281644867212,1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.4714,1.0,12.2000001817942,-7.38916270637266,-2.65999596923592,-11.5599961018563,1835.80002735555,90594.1666666667,91.8574933495103,0.200000002980232,1.46329131722001,3.21403178389044,0.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
1.4714,0.0,6.90000010281801,-3.78499598599973,-1.75999595582488,-5.35999600946906,1041.60001552105,90285.4166666667,100.0,0.800000011920929,3.53332454881112,7.02139597724374,-1.0,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196.0
