previous_snod,previous_snod_delta,previous_3d_precip,day_mean_temp,day_max_temp,day_min_temp,day_total_solar,day_pressure,day_rel_humidity,day_precip,dav_avg_wind_speed,day_max_wind_speed,snod_delta,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation
-0.42823271319710454,-0.054160029394115905,-1.0,0.4170664569406224,0.24096385542168575,0.45387453874538863,-0.021763424037548718,-0.21677304678033382,0.25144286025726603,-0.9021879021879022,-0.706725946557043,-0.6666302973304947,-0.14733542319749238,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.9045394071321532,0.1844193524907829,-0.9799107142857143,0.19418010224144822,-0.10040160642570384,0.2952029520295214,-0.9079734033636921,-0.021033637661281523,0.8743230578861876,-0.4568854568854567,-0.6033317288231059,-0.5627973349791278,-0.021943573667711602,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
-0.7118757833828224,0.2067012537602151,-0.9687499999999999,-0.02823436885568098,-0.2931726907630532,0.051660516605166684,-0.6793317315751237,0.2830249656620898,0.9332216731428822,-1.0,-0.7860355098667631,-0.7131984569737639,-0.028213166144200663,-0.12708579739905157,-0.6126422506787361,-0.8444136498414327,0.7341900889151791,0.29045658960621434,0.7713560774665309,0.18843324421993812,-0.8464915873125873,-1.0,-0.8481983236113941,-0.9052308967129485,-0.9942698021794067,-0.24047454435929128
-0.7988511006386316,0.08931367634076626,-0.9575892857142856,-0.02744789618560639,-0.23694779116465947,-0.022140221402212168,-0.5672459071352751,0.29794511324765627,0.5172378737695806,-0.9974259974259975,-0.8988912504181588,-0.8584290178661698,0.27899686520376177,0.7528673129940184,0.0400971272960855,-0.5060749634932894,1.0,0.8880977720991468,1.0,0.6680499438885015,0.21915778648742967,0.8387483739343,0.416922155942667,0.12356789854202788,-1.0,-0.44487243483824
0.7598350646602681,0.5197347935454124,-1.0,-0.07715296893432844,-0.37349397590361544,0.03690036900369087,-0.3168128736659762,-0.7958579084861834,1.0,-0.693693693693694,0.21053386103126814,-0.06324590135695407,0.7304075235109717,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.9833623670656028,0.10235674049848265,-0.7723214285714295,0.08438851749901799,-0.13654618473895674,0.16605166051660603,-0.8485220986757542,-0.2765075004713273,0.6285395124989603,-0.8635778635778637,-0.6762587485242029,-0.5188914371028753,0.07836990595611293,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.5064734802010926,0.14148593297163248,-0.6138392857142854,-0.09398348407392731,-0.40160642570281224,0.022140221402215055,-0.8841146560876124,-0.7309525733214888,1.0,-0.8944658944658944,0.20529026939969697,-0.12078525604370316,0.053291536050156685,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.972818298249239,0.15452899712934887,-0.9866071428571428,0.3420369642154948,0.22891566265060193,0.43542435424354364,-0.8211990836453033,0.29158923810290727,0.4463420299969554,-1.0,-0.9111923476537551,-0.9061821549907233,-0.03448275862068961,0.7528673129940184,0.0400971272960855,-0.5060749634932894,1.0,0.8880977720991468,1.0,0.6680499438885015,0.21915778648742967,0.8387483739343,0.416922155942667,0.12356789854202788,-1.0,-0.44487243483824
-0.895686430722561,0.06322754802533304,-1.0,0.3028706252457738,0.06827309236947698,0.39114391143911553,8.381292954040553e-05,0.5058576391693974,0.34010671896026845,-1.0,-0.679218770748304,-0.7500725813269524,-0.021943573667711602,-0.8388250293025735,-0.40343764772755675,1.0,-0.7372704685186903,-0.8305838073390273,-0.7549559684186145,-0.6567247006111834,-1.0,-0.7718301753415208,-0.5794476996891398,-0.8552062712583686,0.47164962851237324,-0.7254294807969341
-0.6503355890893898,0.06322754802533304,-1.0,0.3346441211167923,0.07630522088353309,0.45387453874538863,-0.713471531541598,-0.7203953569793577,0.7269115119969338,-0.8712998712998712,0.02665291826167615,-0.19452442102931156,-0.047021943573667735,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.6336789085911552,0.037141419709900036,-0.41517857142857173,0.25536767597326104,0.2931726907630534,0.14391143911439208,0.28630496731295674,0.19743610460259076,-0.31336497812607345,-1.0,-0.8404070414382787,-0.8541142425254167,-0.28526645768025083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.4202170014414037,0.024098355552183426,-0.33705357142857084,0.0016515926071583031,-0.07630522088353509,0.025830258302583786,0.6901715371291273,-0.06724839083248524,0.03969667158718315,-1.0,-0.6686890615650309,-0.44453975010059654,-0.09717868338557989,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.6555413711016158,0.10235674049848265,-1.0,0.13739677546205376,-0.1405622489959849,0.20295202952029645,-0.9176398279041178,-0.7968274487625023,1.0,-0.9897039897039898,-0.334120593680011,-0.295806809529914,-0.047021943573667735,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.6216068938930612,0.14148593297163248,-0.774553571428572,-0.11584742430200434,-0.27710843373494065,-0.09963099630996375,-0.29379225568531064,-0.6599606797554759,1.0,-0.8712998712998712,-0.039959742556480715,-0.1637016457932342,0.0031347962382444194,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.8260129266706059,0.07627061218304965,-0.31696428571428614,0.1485646873771147,-0.07228915662650681,0.24354243542435516,-0.2528356707828131,-0.19215749643157787,0.31982514048652844,-0.9922779922779923,-0.38728855814009855,-0.13690648885502166,0.5297805642633229,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.7880461630131921,-0.041116965236399405,-0.9933035714285714,0.2574125049154552,0.11646586345381427,0.19926199261992705,-0.7724478962954688,-0.7371468584201976,1.0,-0.5984555984555986,0.12132177832972557,-0.07163711734362566,-0.021943573667711602,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.6972547077503295,-0.0019877727632496844,-0.5736607142857135,0.4246165945733398,0.4658634538152584,0.3653136531365324,0.30926971000726455,-0.18445503756970183,-0.005722875812478989,-1.0,-0.6416055648315381,-0.5312076594586774,-0.19749216300940442,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.7803161647150505,0.08931367634076626,-1.0,0.24860401101061846,0.03212851405622419,0.3321033210332114,-0.2622227188914349,0.13479303008265342,0.36622883509084647,-1.0,-0.8710414169503464,-0.7692540879250409,-0.021943573667711602,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
-0.9897855368535163,0.07627061218304965,-0.7053571428571433,0.7387337790011796,0.5461847389558241,0.8228782287822907,-0.7647929820640338,0.14050254504320292,0.49422927287518936,-1.0,-0.7892757927274455,-0.751503716395155,0.021943573667711602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.8965096167423117,0.1806151254447821,-0.9062499999999999,0.009673613841920004,-0.2530120481927721,0.08487084870848793,-0.6755322121025882,0.4970779133338381,0.7796681423934588,-0.9330759330759331,-0.8555578374267593,-0.8092630542756141,-0.047021943573667735,0.046375143122998175,0.2367710973244359,-0.6813245313511942,0.2511702370868709,0.08564783824485556,0.25184661234797856,0.31324456352888563,-0.2454679790695674,0.18000551988284474,-0.14045617747380978,-0.2946244733206218,-0.6940266437473133,-0.3353229102990861
-0.6557873331216018,0.2067012537602151,-0.9308035714285714,-0.15391270153362047,-0.3092369477911655,-0.1402214022140199,-0.6215287478348323,0.011230508200674949,0.4349150893831406,-0.9124839124839124,-0.012148553410084917,-0.13449909261164217,-0.07210031347962387,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.5938637030865749,0.14148593297163248,-0.0758928571428561,-0.038615808100667226,-0.34538152610441875,0.07380073800738085,-0.4865061183438564,-0.24370472112253594,0.9811473948671046,-0.9202059202059202,-0.687250411406827,-0.608752520733777,0.12852664576802497,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.908828421615341,0.12844286881391587,-0.9910714285714286,-0.052929610696026974,-0.2650602409638566,-0.15498154981549728,-0.801307481700844,-0.29180469149768884,0.8900205067390075,-0.8481338481338481,-0.4749451423066665,-0.30004219415949374,0.053291536050156685,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.8866164777162137,0.037141419709900036,-0.9910714285714286,-0.040503342508846574,-0.35742971887550323,0.07749077490775003,-0.8434095099737375,-0.0005655651612057611,0.7204018597366129,-1.0,-0.6059131507726168,-0.7584906864509672,0.0031347962382444194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.15541445635561313,-0.015030836920966295,-0.17857142857142883,0.17105780574125173,-0.040160642570281846,0.2509225092250935,0.010616304408560984,-0.049042578977153806,0.7288108854117445,-0.9639639639639639,-0.4672933543199662,-0.476004428652135,0.10344827586206895,-0.2342419955622712,-0.5915375527990482,-0.905646147722544,0.6211393904276026,0.12157821299655858,0.597865586863114,-0.04526173817483714,-0.7779715654854125,-0.9844267184188288,-0.7800791249810186,-1.0,-0.9490044406245522,0.05886247093713881
-0.596348167934917,0.11539980465619926,-0.7767857142857144,0.0016515926071583031,-0.17269076305220976,-0.09594095940959524,0.31628205844555013,0.08879373030619164,0.748441648731754,-0.9382239382239381,-0.5956244944187999,-0.4267600132504471,0.12852664576802497,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.6565274275947581,0.09887859005642508,-0.953125,-0.509241053873378,-0.3895582329317281,-0.7785977859778584,-0.40263731351623133,0.01360049554278353,0.2832980003771961,-0.9845559845559846,0.1661102057530004,-0.22047083412625612,-0.12149076976663176,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.7574831046038375,0.00453375931560851,-0.984375,0.43767204089657996,0.27710843373493943,0.4280442804428055,-0.9624518075655135,-0.10823839918129907,0.9112532955213362,0.580437580437581,-0.20329223789852802,-0.18046950452779376,-0.28526645768025083,-0.2342419955622712,-0.5915375527990482,-0.905646147722544,0.6211393904276026,0.12157821299655858,0.597865586863114,-0.04526173817483714,-0.7779715654854125,-0.9844267184188288,-0.7800791249810186,-1.0,-0.9490044406245522,0.05886247093713881
-0.9968397607129089,0.07627061218304965,-1.0,0.4790405033425098,0.26907630522088444,0.5793357933579348,-0.36302173548639527,-0.09708868600363108,0.7780294542625992,-0.5032175032175032,-0.04970463327542329,-0.20447429542117934,0.0031347962382444194,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.9916439165600762,0.10235674049848265,-0.9732142857142858,0.46567046795123956,0.2931726907630534,0.4464944649446505,-0.5096384868972463,-0.24758288222781177,0.03215207645350038,-0.9845559845559846,-0.5910753394980759,-0.5448258835763989,0.0031347962382444194,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.61243756229278,0.07627061218304965,-0.9799107142857143,0.18678725914274596,-0.07228915662650681,0.2140221402214031,-0.7200927529753587,-0.18176187013548684,0.8469952071656126,-1.0,-0.5278821811396976,-0.5257485356825965,-0.09717868338557989,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.8032386655608037,0.06322754802533304,-0.7834821428571428,0.23523397561934822,-0.04819277108433839,0.30627306273062826,-0.6938313683857624,0.32961676227407555,0.6537679587558314,-0.9253539253539252,-0.6410892543096713,-0.6831369752509966,0.053291536050156685,0.046375143122998175,0.2367710973244359,-0.6813245313511942,0.2511702370868709,0.08564783824485556,0.25184661234797856,0.31324456352888563,-0.2454679790695674,0.18000551988284474,-0.14045617747380978,-0.2946244733206218,-0.6940266437473133,-0.3353229102990861
-0.9815039873590429,0.08931367634076626,-1.0,0.5175776641761711,0.3052208835341359,0.6014760147601488,-0.3181538805386377,-0.16328674153673783,0.7113286427213927,-0.7117117117117118,-0.5640686574527436,-0.6297904329377657,0.0031347962382444194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.8714132091542592,0.050184483867616425,-0.8392857142857142,0.3583955957530487,0.10040160642570206,0.4501845018450199,-0.397692350673297,0.21618054994475733,0.8068268464197292,-0.951093951093951,-0.6767091383831059,-0.6690742197569217,-0.047021943573667735,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
-0.756674825373177,0.10887827257734095,-1.0,0.08737711364530187,-0.13654618473895674,0.1845018450184508,-0.5907694026931878,0.13463144003660021,0.7327330649632275,-1.0,-0.8187169108209107,-0.8165128562332898,-0.047021943573667735,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.7602436211019952,0.11757364868248543,-1.0,0.18741643727880564,-0.05220883534136622,0.29151291512915223,-0.9558585237749342,-0.014785489213883896,0.902325019359383,-0.18146718146718177,-0.5405642346260356,-0.42280723845426527,0.4002089864158822,-0.2342419955622712,-0.5915375527990482,-0.905646147722544,0.6211393904276026,0.12157821299655858,0.597865586863114,-0.04526173817483714,-0.7779715654854125,-0.9844267184188288,-0.7800791249810186,-1.0,-0.9490044406245522,0.05886247093713881
